"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 19 06:20:46 UTC 2023","Wed Jul 19 06:20:54 UTC 2023","7729","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Wed Jul 19 05:36:28 UTC 2023","Wed Jul 19 05:36:51 UTC 2023","23247","","17.0 Create Test User on Live Portal","","","","4. Subscribe user via Suitability Calculator",""
"passed","Wed Jul 19 05:18:12 UTC 2023","Wed Jul 19 05:18:14 UTC 2023","1554","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Jul 19 05:09:11 UTC 2023","Wed Jul 19 05:09:31 UTC 2023","20077","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Wed Jul 19 04:36:22 UTC 2023","Wed Jul 19 04:36:46 UTC 2023","23224","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jul 19 04:50:37 UTC 2023","Wed Jul 19 04:50:40 UTC 2023","3692","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Wed Jul 19 04:36:46 UTC 2023","Wed Jul 19 04:36:55 UTC 2023","9732","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Wed Jul 19 06:10:11 UTC 2023","Wed Jul 19 06:10:14 UTC 2023","3624","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Wed Jul 19 04:25:10 UTC 2023","Wed Jul 19 04:25:14 UTC 2023","4088","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jul 19 04:24:39 UTC 2023","Wed Jul 19 04:25:01 UTC 2023","22219","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jul 19 06:20:42 UTC 2023","Wed Jul 19 06:20:45 UTC 2023","2446","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Jul 19 04:25:14 UTC 2023","Wed Jul 19 04:25:35 UTC 2023","20627","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
